gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,experiment_no,attack_strength,detection_confidence,accuracy,hellinger_distance,kl_divergence,marital-status_relationship,marital-status_sex,relationship_sex,income_relationship,education_education-num,age_marital-status,education-num_occupation,age_relationship
2,300,128,20,101,0,tardos,0.5,0,0.1,1.0,0.9,0.082412830369094,0.0356557328052611,0.1746540665237791,0.2284489808547153,0.2472415523467335,0.3287682083534211,0.5369068287071153,0.4532444980002232,0.4558593853519301,0.4674281894922007
2,300,128,20,101,0,tardos,0.5,1,0.1,1.0,0.9,0.0833774094809738,0.0364798490555214,0.1797296267611507,0.226171864908465,0.2515744792390337,0.3426812283644039,0.536885490803702,0.4437897637888467,0.4640122004830798,0.4619442790663829
2,300,128,20,101,0,tardos,0.5,2,0.1,1.0,0.9,0.0826721690068661,0.0356839386318215,0.1813298469247576,0.2308422784741092,0.250243977664445,0.3275589752222935,0.5297073723237877,0.4491496336460923,0.4535201231814649,0.46183361104957
2,300,128,20,101,0,tardos,0.5,0,0.15,1.0,0.85,0.1111477867850752,0.0608139522043866,0.2223578380077749,0.2621084236440385,0.2970017916513189,0.4147830579856207,0.6481133245969475,0.5391572756498374,0.5561803651867426,0.6029988526884895
2,300,128,20,101,0,tardos,0.5,1,0.15,1.0,0.85,0.111614185882636,0.0607719835059842,0.224865514476759,0.2561307981784218,0.306463606802751,0.4257823342096202,0.6383920814491273,0.5216752480505513,0.5700468870746761,0.5741572787746483
2,300,128,20,101,0,tardos,0.5,2,0.15,1.0,0.85,0.1113279636482431,0.0608724483186792,0.2263358775061248,0.2684823599956283,0.3134821533296851,0.4149720180488087,0.6433589932939279,0.5239138681668166,0.564130954236779,0.5918006886591581
2,300,128,20,101,0,tardos,0.5,0,0.2,1.0,0.8,0.136995730089812,0.0886055319929556,0.2412845594579848,0.2486911729867081,0.3037149129645229,0.4484630522883489,0.7056542115655124,0.5705440381384586,0.6144291875603062,0.6670917307542295
2,300,128,20,101,0,tardos,0.5,1,0.2,1.0,0.8,0.1374274861088376,0.0884799524893748,0.2415624277549124,0.2427188626486995,0.3155235854177985,0.442259269184552,0.7067076206004669,0.5631311643166635,0.6237851331883939,0.661344693794297
2,300,128,20,101,0,tardos,0.5,2,0.2,1.0,0.8,0.1370846858425488,0.0882253353149148,0.2407285098210055,0.2487487454958614,0.3220005169064043,0.4312268580159928,0.7089148526391068,0.5556116191091371,0.617188957961635,0.66207079408982
2,300,128,20,101,0,tardos,0.5,0,0.25,1.0,0.75,0.1608649314994013,0.1187802980430921,0.2237614044022497,0.2004811411950832,0.2635242877620098,0.4230950619495968,0.7493995292881653,0.5509018414523932,0.647629273604895,0.6993245871554936
2,300,128,20,101,0,tardos,0.5,1,0.25,1.0,0.75,0.1612082249805291,0.1186532164599143,0.2256016121874888,0.191524227424192,0.2725741437769562,0.4144359236115826,0.7424565502632527,0.5591633471985269,0.6395375491682231,0.69731357269921
2,300,128,20,101,0,tardos,0.5,2,0.25,1.0,0.75,0.1607499442578091,0.1181851819420381,0.2246171507415922,0.1939788884726279,0.2809095647015492,0.4099389854359942,0.7418234494132163,0.5494488255302336,0.6539327928842708,0.6977161650771878
2,300,128,20,101,0,tardos,0.5,0,0.3,1.0,0.7,0.1835769620300356,0.1515552288021611,0.1771087232622457,0.0974361839483162,0.1850084443646577,0.3384396881808439,0.760511408657649,0.4695903286030952,0.6491675408668278,0.7034941481659865
2,300,128,20,101,0,tardos,0.5,1,0.3,1.0,0.7,0.1837708097449752,0.1515058781277568,0.178667869547967,0.091983134402335,0.1938310215862468,0.3266566078425433,0.7624088336514828,0.4635977919210827,0.6346441109434073,0.7027844855067258
2,300,128,20,101,0,tardos,0.5,2,0.3,1.0,0.7,0.1836372626284893,0.1510567294024328,0.1776053808498649,0.0935806596106787,0.1979203228828022,0.3339559435091938,0.7604784609365861,0.4765385771688964,0.651991177751016,0.691249543668175
2,300,128,20,102,0,tardos,0.5,0,0.05,1.0,0.95,0.0510600660363733,0.0154539593281796,0.1111886613468943,0.1528681935143938,0.1565912332473959,0.2052290337262035,0.3383284783166665,0.2888454342500098,0.2809072107386125,0.2929573228585498
2,300,128,20,102,0,tardos,0.5,1,0.05,1.0,0.95,0.051388058490651,0.015799017772178,0.1122097963286265,0.1481798203673849,0.1466571184315615,0.1947595693090032,0.3415358350490307,0.2984805322644462,0.2797581782268473,0.2760325617898609
2,300,128,20,102,0,tardos,0.5,2,0.05,1.0,0.95,0.0517940741039396,0.0162044375172548,0.1104447700167628,0.1584751862245434,0.1587997139656775,0.2067689388971709,0.3378706663912956,0.2861520104587556,0.2959841610372907,0.2883090630823616
2,300,128,20,102,0,tardos,0.5,0,0.1,1.0,0.9,0.0832242093106055,0.0362550652168297,0.1823964141237705,0.2271914358611519,0.2506605807501032,0.33302690068628,0.5295161640507039,0.4455451393731213,0.4526087833723057,0.4609220857624811
2,300,128,20,102,0,tardos,0.5,1,0.1,1.0,0.9,0.0839735864762965,0.0373709748435589,0.1830625681997096,0.2194679958024172,0.2452371849432274,0.3266932291225265,0.53193486355323,0.4541042999908407,0.4500814099081606,0.4591399896617414
2,300,128,20,102,0,tardos,0.5,2,0.1,1.0,0.9,0.0838660428443559,0.0371399549152083,0.1830645946056414,0.2395747487485004,0.2628654592410743,0.3396137773169804,0.5252034609002845,0.4448492352435185,0.4481393127149667,0.465707756768925
2,300,128,20,102,0,tardos,0.5,0,0.15,1.0,0.85,0.1117835032366501,0.0614575961854353,0.227381045581904,0.2650957257511162,0.3137746772895697,0.4211614480356276,0.6432540058629022,0.5199391308854351,0.5633247040666907,0.5911477966121329
2,300,128,20,102,0,tardos,0.5,1,0.15,1.0,0.85,0.1120333036184724,0.0621285963076374,0.2269167612225769,0.2506165366446728,0.2992333465112238,0.4136181238397186,0.6414939834515657,0.5343377513684534,0.5469701024161001,0.5791219197310767
2,300,128,20,102,0,tardos,0.5,2,0.15,1.0,0.85,0.1119793679031608,0.0615734314591483,0.2275136651307813,0.2655838318106176,0.3062057032441601,0.4188945719674261,0.6371997942565718,0.5306540557583408,0.5522394382133388,0.595335093215443
2,300,128,20,102,0,tardos,0.5,0,0.2,1.0,0.8,0.1374782914160686,0.0888044802355738,0.2417870725135725,0.2454952056740765,0.3221913249074781,0.4384804587795675,0.7088603404588643,0.551242800872205,0.6163952632840463,0.6614469518966363
2,300,128,20,102,0,tardos,0.5,1,0.2,1.0,0.8,0.1375762216203107,0.089441200519387,0.2400333264508326,0.2410342845023294,0.30741555741422,0.4549529969431032,0.7137080099010052,0.5587734894084269,0.6001939651140596,0.6483091734207512
2,300,128,20,102,0,tardos,0.5,2,0.2,1.0,0.8,0.1374419587372241,0.0893389194473411,0.2417792804790882,0.2473127567177264,0.3123535044404711,0.4501000121064824,0.7078720521279698,0.5536373792657252,0.607874239350788,0.6603542147469459
2,300,128,20,102,0,tardos,0.5,0,0.25,1.0,0.75,0.1610679112638329,0.1187275246779372,0.2256546410025871,0.1908920160383487,0.2810012261664078,0.4184673911251719,0.741824801436465,0.5446136376360377,0.6531386852657527,0.6969065745886911
2,300,128,20,102,0,tardos,0.5,1,0.25,1.0,0.75,0.161354751043887,0.1195391630096171,0.2270488305066626,0.1870088162065374,0.2713362984362122,0.4400323760155509,0.7481568625126902,0.5388581972468773,0.6244722108813648,0.6945316025297619
2,300,128,20,102,0,tardos,0.5,2,0.25,1.0,0.75,0.1612471819708991,0.1195431152018488,0.2248613921463133,0.1835842662378441,0.276243595135915,0.4170234258549727,0.739590815942426,0.5428189970792205,0.6375180871576765,0.692484399862367
2,300,128,20,102,0,tardos,0.5,0,0.3,1.0,0.7,0.1838922433621474,0.1515591149441384,0.178635216565747,0.0906605700039648,0.1979733777861313,0.343209559235632,0.7605106386348349,0.4709981141603337,0.6510724732228985,0.6901932333762374
2,300,128,20,102,0,tardos,0.5,1,0.3,1.0,0.7,0.1837094188482204,0.1518614111361608,0.1792052353267752,0.0813946721339582,0.1905883377436694,0.3595941801768468,0.763493070359836,0.4627692745718311,0.6289678230888718,0.7052194854436863
2,300,128,20,102,0,tardos,0.5,2,0.3,1.0,0.7,0.1836752674566676,0.151986582884361,0.1799468614136053,0.081330356562457,0.1894681008012868,0.330692085940912,0.7520598890530167,0.4757277269093047,0.6346200167701278,0.7000774167098873
2,300,128,20,103,0,tardos,0.5,0,0.05,1.0,0.95,0.0516784973799452,0.0161585389634725,0.1075633720654137,0.1612834909664969,0.1561196582420639,0.2116371714913439,0.3378752154102281,0.290725173164466,0.2989304659850527,0.2867827084425207
2,300,128,20,103,0,tardos,0.5,1,0.05,1.0,0.95,0.0513119024760628,0.0158319251829815,0.1037898011123042,0.1530199925371115,0.1452472353485082,0.2113762674793856,0.3419007613932464,0.2922714986641843,0.2876976435508603,0.2953874560346153
2,300,128,20,103,0,tardos,0.5,2,0.05,1.0,0.95,0.0505882406279303,0.0152870155569817,0.1063292422249788,0.1457094735668162,0.1450828667857492,0.2112832664245751,0.3541416296400341,0.3074612438850581,0.3010779174256152,0.2908554721522923
2,300,128,20,103,0,tardos,0.5,0,0.1,1.0,0.9,0.083763397412476,0.037110029085277,0.1802945822750155,0.2425474267783672,0.2603216067269116,0.3447557963684746,0.5252013346000726,0.4489002161321422,0.4506382009399693,0.4645281210519217
2,300,128,20,103,0,tardos,0.5,1,0.1,1.0,0.9,0.0833362817069956,0.0364688007511917,0.1741426500788986,0.2336438669314081,0.2494679749497525,0.3342935127156782,0.5309005101283577,0.4460816002068382,0.4526980232137131,0.4719509231449169
2,300,128,20,103,0,tardos,0.5,2,0.1,1.0,0.9,0.0827839192487456,0.0363039226872625,0.1787739264810106,0.2166072500564648,0.2493259367317067,0.3420969441334748,0.5347708338196688,0.4647182187130159,0.4521512026974963,0.4807951545607916
2,300,128,20,103,0,tardos,0.5,0,0.15,1.0,0.85,0.1118961308404462,0.0615646689274676,0.2247025529569865,0.2688047541471399,0.30363938383586,0.4240093104124905,0.6371770689571339,0.5343706769711191,0.5543342707183866,0.594312634219059
2,300,128,20,103,0,tardos,0.5,1,0.15,1.0,0.85,0.1114983666493584,0.0612246401840617,0.2205571169475752,0.2547012520422214,0.2994136906478217,0.4271352277093239,0.6394737037188982,0.5374130682309047,0.5621238532889242,0.5988261254377372
2,300,128,20,103,0,tardos,0.5,2,0.15,1.0,0.85,0.1115338417305528,0.0616271530003301,0.2228705341175241,0.2631937442263475,0.3037370726885481,0.4241563755800694,0.6472747699306705,0.5380074322007997,0.5479844586029425,0.5953055504708421
2,300,128,20,103,0,tardos,0.5,0,0.2,1.0,0.8,0.1373833894030562,0.0893578508091965,0.2388736599783149,0.2505761445438854,0.3099354024036771,0.4547846426272352,0.7077892916466595,0.5572444204066291,0.6099692549505692,0.659157075412415
2,300,128,20,103,0,tardos,0.5,1,0.2,1.0,0.8,0.1372376734660134,0.0890781910623577,0.2377902406406792,0.2417064851461608,0.3073828541065623,0.463790139044438,0.7038270910449883,0.5626144086990241,0.6170977167759882,0.6632068302235313
2,300,128,20,103,0,tardos,0.5,2,0.2,1.0,0.8,0.1372342592892008,0.0892606782798313,0.2383115078802979,0.2517976463094657,0.3134015800745699,0.4560340082833395,0.7067869471705518,0.568555055530158,0.606929609007914,0.6617508709980243
2,300,128,20,103,0,tardos,0.5,0,0.25,1.0,0.75,0.1612063240992999,0.119592225819966,0.2219538126116977,0.1869186721585522,0.2739093827110727,0.4209463459583863,0.7394802171541068,0.5464199025007673,0.6393676118363558,0.6911009992043456
2,300,128,20,103,0,tardos,0.5,1,0.25,1.0,0.75,0.1609754401821695,0.1192676705520566,0.2257995307686427,0.1953291810072238,0.2681368147472179,0.440857270971592,0.7473120309389554,0.5630582184760144,0.6480151671759838,0.697377019359361
2,300,128,20,103,0,tardos,0.5,2,0.25,1.0,0.75,0.1610934518018673,0.1192362335622755,0.2244245477809534,0.1999640219643054,0.2760334831635335,0.4361636081634303,0.7405874214697794,0.5593465535886533,0.632902311417265,0.7009381659412013
2,300,128,20,103,0,tardos,0.5,0,0.3,1.0,0.7,0.1836488960251744,0.1520675855559398,0.1770611956920204,0.084658803557325,0.1871571842269978,0.3339781592026604,0.751931919530454,0.4795155354645431,0.6362979272300869,0.6985473021793314
2,300,128,20,103,0,tardos,0.5,1,0.3,1.0,0.7,0.1832050110344187,0.151386930485609,0.1755912141570769,0.096727569467227,0.1865295948175668,0.3506028135387737,0.7680777042690807,0.4737761985444365,0.6493387480791925,0.699957758700185
2,300,128,20,103,0,tardos,0.5,2,0.3,1.0,0.7,0.1835901960710434,0.1518832516793067,0.1755873120370891,0.0984629981788991,0.1913968437298172,0.3469475787460039,0.7526429573197435,0.4915738166419756,0.6344865525983625,0.6956999874420242
2,300,128,20,104,0,tardos,0.5,0,0.05,1.0,0.95,0.050772221933656,0.0154206250626588,0.1089015779646848,0.1438913242491545,0.1473848147493547,0.2046802270585054,0.3545496030637312,0.3116688047215846,0.2943040648545904,0.2901508621332552
2,300,128,20,104,0,tardos,0.5,1,0.05,1.0,0.95,0.0519058581133007,0.0159715820371298,0.1062700420056258,0.1576999183237634,0.1515344340325115,0.201354166960121,0.3503643640771488,0.3198745638377042,0.2723351095938671,0.3025360948206088
2,300,128,20,104,0,tardos,0.5,2,0.05,1.0,0.95,0.0514784555608606,0.0159022060732271,0.1074935947956627,0.1443458237296559,0.1446613810920831,0.1982656930720954,0.3475136460747032,0.2943207017892665,0.281707820373875,0.269219465361653
2,300,128,20,104,0,tardos,0.5,0,0.1,1.0,0.9,0.0829324805861342,0.0364281399392589,0.1812092799098135,0.2142182982805442,0.2513783732524385,0.3357378460431429,0.5351184705667782,0.4688082792060414,0.4464818963122274,0.479979491482685
2,300,128,20,104,0,tardos,0.5,1,0.1,1.0,0.9,0.0840114585986446,0.0374329408598083,0.1808293144495763,0.2250544184665839,0.2503398935229652,0.3326988000303892,0.5311640018994808,0.4574579151470576,0.4441820490725275,0.4806568813235399
2,300,128,20,104,0,tardos,0.5,2,0.1,1.0,0.9,0.0838517793811264,0.0376320846286397,0.1777421225719442,0.2280872423496309,0.252499637536293,0.3462348474007552,0.5306074156795615,0.4426289447586604,0.454704336244385,0.4522491286658407
2,300,128,20,104,0,tardos,0.5,0,0.15,1.0,0.85,0.1116668897069203,0.0617332682955896,0.2252295422493881,0.2605127584895044,0.3054353901176403,0.4179366392918039,0.6476038151840561,0.5422360248788117,0.5429910106777205,0.5943942741210877
2,300,128,20,104,0,tardos,0.5,1,0.15,1.0,0.85,0.1118631108591937,0.0620893780877709,0.2268222923242235,0.2621570875882137,0.3036721234484644,0.4192900299457608,0.6384643290864032,0.5388203587169937,0.5484788581326462,0.6144346078001948
2,300,128,20,104,0,tardos,0.5,2,0.15,1.0,0.85,0.1121334339042592,0.0621120541895545,0.2219855858737227,0.2539749863865877,0.3034303034657505,0.4353805669019537,0.6430365105106458,0.5282935265145099,0.5615585016756278,0.5762272480569206
2,300,128,20,104,0,tardos,0.5,0,0.2,1.0,0.8,0.1373587296574763,0.0893546029545998,0.240565253194311,0.2490272253154572,0.3150374867080304,0.4498845153954856,0.707088054396112,0.5730923354766106,0.6023747173787571,0.6607173913349351
2,300,128,20,104,0,tardos,0.5,1,0.2,1.0,0.8,0.1376299969107189,0.0899101811266782,0.2442554119471062,0.2484703351433924,0.3117808345159112,0.4589310900646892,0.7010018967086491,0.5732474583927417,0.5954569054206854,0.6814359071892209
2,300,128,20,104,0,tardos,0.5,2,0.2,1.0,0.8,0.1377386126458875,0.0896338992420165,0.2360473419985727,0.2507923693431516,0.3248243797041608,0.4678421506659631,0.7027976080288019,0.5624749754494108,0.6194749382082189,0.6423553055896128
2,300,128,20,104,0,tardos,0.5,0,0.25,1.0,0.75,0.1612116751776222,0.1193234442083486,0.2265236895930533,0.1972604315571689,0.2776591682652797,0.4302277440711182,0.7408591784998992,0.56432686407565,0.6287635452155347,0.699815389062157
2,300,128,20,104,0,tardos,0.5,1,0.25,1.0,0.75,0.1611230294247178,0.1196437015745849,0.2269439038415613,0.1954249194154709,0.2764941749292433,0.420903938566975,0.7356113641334905,0.558142555679591,0.6265959978152078,0.7063453201072069
2,300,128,20,104,0,tardos,0.5,2,0.25,1.0,0.75,0.1613843220329775,0.1196014815140393,0.2218024677902979,0.1959029891254117,0.2804118361419672,0.4331253990519675,0.7360546122096765,0.5252154110102475,0.6502822515912752,0.672029043059727
2,300,128,20,104,0,tardos,0.5,0,0.3,1.0,0.7,0.18370499814222,0.1519682873057285,0.1775778029209397,0.0957275692719844,0.1929949567574145,0.3413066981526275,0.7528809811729575,0.4975286297363357,0.6304968518075934,0.6945163776349413
2,300,128,20,104,0,tardos,0.5,1,0.3,1.0,0.7,0.1835283764803856,0.1520118363382397,0.1778772880305482,0.0934962351573028,0.1903365558287508,0.3374843904509772,0.7529320021786403,0.48645995925258,0.6402751492132004,0.6979523045906547
2,300,128,20,104,0,tardos,0.5,2,0.3,1.0,0.7,0.183765102302168,0.1518903762395737,0.1789279622292897,0.0964902662556418,0.1961783386866373,0.3407774174432946,0.7536804318580916,0.4541734017394286,0.6422952196484852,0.6962540874339049
2,300,128,20,105,0,tardos,0.5,0,0.05,1.0,0.95,0.0516489311261807,0.0161506002604731,0.1067664809863096,0.1438567204622566,0.145307247111636,0.1992972182718445,0.347309488864072,0.2888897699672627,0.2935499021105029,0.2630513321191826
2,300,128,20,105,0,tardos,0.5,1,0.05,1.0,0.95,0.0508095277209363,0.0156604527216779,0.110019980978296,0.1578938112904457,0.1503984156981205,0.2024215971940207,0.3441690970497631,0.2915683113420938,0.2817431823339222,0.2876725654803972
2,300,128,20,105,0,tardos,0.5,2,0.05,1.0,0.95,0.0520228600955178,0.0165519819694897,0.1064196452212204,0.1453339637307417,0.149549201288584,0.2064836941799812,0.3472218490412351,0.30518173673299,0.2888788242855623,0.2802465426921421
2,300,128,20,105,0,tardos,0.5,0,0.1,1.0,0.9,0.0839620381853324,0.037885941573711,0.1769983259631882,0.2278610451799329,0.253114304638183,0.3467555323154437,0.5304037213597323,0.437359633661559,0.4643681133016548,0.4468467353795888
2,300,128,20,105,0,tardos,0.5,1,0.1,1.0,0.9,0.0832107919437437,0.0365726188476165,0.1794109026889616,0.2313774855491528,0.2568382488017841,0.3363156884036002,0.5272279583243701,0.4492000093756086,0.4402067181497968,0.4553159940173413
2,300,128,20,105,0,tardos,0.5,2,0.1,1.0,0.9,0.084408690885975,0.0379245274554289,0.1784803231347282,0.2276074593538681,0.2547206046815999,0.3365735200235086,0.5313162607467008,0.4575397752254843,0.4545435203733716,0.4657578054971507
2,300,128,20,105,0,tardos,0.5,0,0.15,1.0,0.85,0.1121838191035828,0.0623530306063298,0.2212902570031932,0.2541440687110423,0.3040815819160938,0.4351512303536888,0.6428598499990533,0.5230042931468935,0.5697743742773197,0.5717138142747547
2,300,128,20,105,0,tardos,0.5,1,0.15,1.0,0.85,0.1115591632696187,0.0611583975757027,0.2225558984826446,0.2512827990187778,0.3041082786031982,0.4334694188106022,0.635316690656186,0.532566568875959,0.5472163607862292,0.5847855243240313
2,300,128,20,105,0,tardos,0.5,2,0.15,1.0,0.85,0.1122913064505163,0.0624356161801318,0.2227832576004579,0.2639891730659396,0.3082324806473395,0.4289929658345904,0.6436156466036855,0.552690127723831,0.5554064723681549,0.5940031572127191
2,300,128,20,105,0,tardos,0.5,0,0.2,1.0,0.8,0.137761066718416,0.0898567111412874,0.2353810171433606,0.2506216417252747,0.3254948170229995,0.4669967788975583,0.7026488186325718,0.5569155219450929,0.6268640132450766,0.6385705142905264
2,300,128,20,105,0,tardos,0.5,1,0.2,1.0,0.8,0.1375380812003607,0.0891897746864374,0.2380352368993789,0.2351334307819727,0.3095583577728932,0.4539647028635555,0.7046986418600362,0.563650132306082,0.605490968692941,0.6603987387688615
2,300,128,20,105,0,tardos,0.5,2,0.2,1.0,0.8,0.137425708093611,0.0897498052261485,0.2381337752699097,0.2555984855467694,0.3109223494999213,0.4568925040525356,0.7155512063260757,0.5604187566976954,0.6072340373572399,0.6679361513271797
2,300,128,20,105,0,tardos,0.5,0,0.25,1.0,0.75,0.1613873546131587,0.119800370670592,0.221174932386068,0.1950745561816076,0.2810367019872979,0.4314896737273295,0.7359188673275279,0.5192952775092584,0.6571094494085428,0.6689883667107718
2,300,128,20,105,0,tardos,0.5,1,0.25,1.0,0.75,0.1611749171679769,0.1190651398420755,0.2230801000536262,0.1798677550772426,0.2712645018255089,0.4254947787081692,0.7384219449300973,0.5520436573064893,0.6440893154905434,0.6993439255541511
2,300,128,20,105,0,tardos,0.5,2,0.25,1.0,0.75,0.1612605414024328,0.119821643704425,0.2196534431211722,0.2003793820552835,0.2740196954793782,0.4261089112100088,0.7500656190462577,0.5299769624334446,0.6351329570793954,0.6993539583410737
2,300,128,20,105,0,tardos,0.5,0,0.3,1.0,0.7,0.1837445087226726,0.1520632775626683,0.1783284781667737,0.0953044293651126,0.1968343271100867,0.3387880367498074,0.7535635447320882,0.4479774909649823,0.6488323151086058,0.6938424022086827
2,300,128,20,105,0,tardos,0.5,1,0.3,1.0,0.7,0.1838387420553604,0.1519505265312832,0.1749121910642986,0.0803073668647123,0.1865363065894124,0.3358313110581747,0.7517805191044953,0.4722333531454795,0.6509131728935741,0.7057530905334624
2,300,128,20,105,0,tardos,0.5,2,0.3,1.0,0.7,0.1835671513328639,0.1520421551640624,0.1781671603570175,0.0915992137398193,0.1976808771457543,0.342372475530316,0.764199349037574,0.4563464124040238,0.6372485977487985,0.6900313585206485
2,300,128,20,106,0,tardos,0.5,0,0.05,1.0,0.95,0.0513900884109448,0.0158801455080447,0.1062517962627998,0.1484999929313566,0.1504051490907134,0.2016735087853164,0.3473994737537278,0.3081695522626313,0.2814918046068271,0.289316067771235
2,300,128,20,106,0,tardos,0.5,1,0.05,1.0,0.95,0.0507159673860392,0.0149233781827285,0.1110501056830832,0.1509801043711014,0.1457861773032325,0.1938626024430573,0.3464425213962105,0.2924527949683277,0.2793627788929355,0.2879654264063812
2,300,128,20,106,0,tardos,0.5,2,0.05,1.0,0.95,0.051235260593724,0.0155443529554128,0.1117013796411692,0.1526158550297534,0.1479033257585685,0.1997966548209597,0.343394956605194,0.316806742026371,0.2853990964063884,0.2945547464466824
